Date,actual_return,prediction_value,abs_prediction,pred_z,abs_pred_z,Bull_Trend,Macro_Fast,BB_PctB,Price_Over_EMA200,is_correct,win_probability
2025-10-02,0.0106471046997761,0.0005360583651866,0.0005360583651866,0.5699822653336887,0.5699822653336887,0.1056262085095209,-0.8380129841143598,0.8849216594815907,1.1874515939442924,1,0.5444525559024338
2025-10-03,0.0172944294246549,-0.0003042516981067,0.0003042516981067,-0.9733930462697153,0.9733930462697153,0.1071284707836749,-0.4755712246175514,0.9484413892479692,1.1977764938762046,0,0.513807337835655
2025-10-06,0.00709144744407,-0.0003036927186329,0.0003036927186329,-0.9650048675983799,0.9650048675983799,0.1090895110405133,-0.4615224652416675,1.038120383551164,1.216025645498954,0,0.5057096442808141
2025-10-07,0.0166339949075202,0.0008893927565662,0.0008893927565662,1.2432000380840886,1.2432000380840886,0.1111383769888352,-1.1159371213734868,1.01422488422493,1.2219478665292969,1,0.5490322432457062
2025-10-08,-0.0242827588675781,-0.0002652064928202,0.0002652064928202,-0.8903892525279796,0.8903892525279796,0.1136011824684503,-0.7529849975621365,1.054219222870601,1.239453704915812,1,0.49646196200004317
2025-10-09,0.0074726695710458,-4.850402535630958e-05,4.850402535630958e-05,-0.4806550919852349,0.4806550919852349,0.115043679615069,-0.573653982679769,0.8150338769672321,1.2071997034421798,0,0.5088617022766151
2025-10-10,0.032831248634458,0.0008612581592112,0.0008612581592112,1.2421577408837159,1.2421577408837159,0.1166100254277515,-1.2907656591622874,0.84015164008836,1.213642997473122,1,0.5547789846769121
2025-10-13,0.0072994144107656,0.0003573042681595,0.0003573042681595,0.2935518132293144,0.2935518132293144,0.1191735136352461,-0.8263630770654689,1.0185020745049165,1.2509861571690666,1,0.5074147160447149
2025-10-14,0.0091875451653533,0.0008932785684366,0.0008932785684366,1.3189419947282162,1.3189419947282162,0.1217981934407578,-1.1026972312685412,0.9898152241956074,1.2568974680544895,1,0.5311435969284979
2025-10-15,0.0244304618843983,-9.612525808654015e-05,9.612525808654015e-05,-0.5615260033989081,0.5615260033989081,0.1245467767296638,-0.6058218269069612,0.9785002478440932,1.2651185566353955,0,0.48124991281914004
2025-10-16,-0.0213229391122775,0.0009607276405497,0.0009607276405497,1.4739779801426438,1.4739779801426438,0.1279596649349883,-1.3721932971869342,1.047282256393533,1.2925943482142204,0,0.5184636154127863
2025-10-17,0.0343676442916245,0.0002470816557792,0.0002470816557792,0.10440400193263738,0.10440400193263738,0.1303623060169586,-0.4969857798304951,0.8722266015601644,1.2619924975355128,1,0.4942464621154727
2025-10-20,-0.0590620355400498,0.0007998236412635,0.0007998236412635,1.1648357204207673,1.1648357204207673,0.1338011872477894,-0.8620238522027277,1.0013914308296648,1.3021518192780828,0,0.5002844973958916
2025-10-21,-0.0106492686557638,0.000980747645375,0.000980747645375,1.5188540244550128,1.5188540244550128,0.134905780573395,-1.1273093449439944,0.6432885707415008,1.2246992073899636,0,0.5613137257823874
2025-10-22,0.0198540404731956,0.001146425416429,0.001146425416429,1.8234071411777357,1.8234071411777357,0.1355261025441842,-1.0132208038853168,0.564537393450244,1.2091788433103356,1,0.576249255923259
2025-10-23,-0.0017225098547725,0.0007967742812706,0.0007967742812706,1.134424020747602,1.134424020747602,0.1367250986713819,-0.8577918209594038,0.6654201660623658,1.2305676609350693,0,0.5481365756290429
2025-10-24,-0.028695490766858,-2.9579449786255017e-05,2.9579449786255017e-05,-0.45179437586748594,0.45179437586748594,0.1377359220383253,-0.7388338246340457,0.6354771915510475,1.2256637244379016,1,0.5166526836870466
2025-10-27,-0.0089607787820975,0.0003178531153111,0.0003178531153111,0.2205060514685417,0.2205060514685417,0.137662376646685,-0.7454809838684764,0.4211039165903421,1.1887334381868429,0,0.5496613489376436
2025-10-28,0.0044025782667433,0.0013206185508743,0.0013206185508743,2.1418897492623827,2.1418897492623827,0.1372336396817751,-0.9190163007277448,0.3386742048430555,1.1760445888856137,1,0.5994211508638363
2025-10-29,0.0044082970966196,-0.0004680430019814,0.0004680430019814,-1.290742085596852,1.290742085596852,0.1369089192852637,0.0434840537974141,0.3538647526280557,1.1791073239505832,0,0.5280784712890901
2025-10-30,-0.0047849023856938,-0.0004593674534267,0.0004593674534267,-1.2676870985556012,1.2676870985556012,0.1366833727178931,-0.43647542679405,0.3618669118502191,1.182148596597394,1,0.5331436507293071
2025-10-31,0.0045349523774452,-3.0957978040244294e-05,3.0957978040244294e-05,-0.45300326289068676,0.45300326289068676,0.1362494637649951,-0.7742843789317344,0.2998800338695074,1.1744429972864712,0,0.5396447498121317
2025-11-03,-0.0132362520403321,-0.0003993244258133,0.0003993244258133,-1.1487234035262428,1.1487234035262428,0.1359245701405985,-0.6021796281563071,0.3309083873179616,1.1776744323515596,1,0.5365236591688625
2025-11-04,0.0082240871342075,0.0001301132827011,0.0001301132827011,-0.13983807176232507,0.13983807176232507,0.1351226671904693,-0.7186484087077776,0.2178639425581816,1.1603166015325703,1,0.5499365057121194
2025-11-05,-0.0001005367923334,-0.0004977638683117,0.0004977638683117,-1.327800040605262,1.327800040605262,0.1345684005876207,-0.0884233315382913,0.3016619187616942,1.167924080166895,1,0.5335390277180457
2025-11-06,0.0048876566358512,0.0012716635839906,0.0012716635839906,2.0146073888580283,2.0146073888580283,0.1339784377086516,-1.0071082722030282,0.2939333696269578,1.1658600091959803,1,0.6001830161034664
2025-11-07,0.0277165158861684,-7.77902120224218e-05,7.77902120224218e-05,-0.5326280091956924,0.5326280091956924,0.1335175797388953,-0.7036121573361116,0.3338318862299672,1.1695755969366417,0,0.5413103882821568
2025-11-10,-0.0012167524528548,-0.0003933626335154,0.0003933626335154,-1.1191778601704134,1.1191778601704134,0.1339364550870763,-0.4110259271718091,0.5889942565130964,1.2000282564516296,1,0.5272605018278849
2025-11-11,0.0234874838555535,0.0001164962325087,0.0001164962325087,-0.15546212090201458,0.15546212090201458,0.1342300407602487,-0.5836405308392303,0.5818361935492198,1.196205531014514,1,0.537385022363742
2025-11-12,-0.0041709927611227,0.0006967726355261,0.0006967726355261,0.9334772596825663,0.9334772596825663,0.1352378493597293,-0.8402890713154173,0.7978116012389876,1.2219027855107123,0,0.558361961346553
2025-11-13,-0.0240025553320149,-0.0001255557923366,0.0001255557923366,-0.6113596659003179,0.6113596659003179,0.1359862700408612,-0.401557614386714,0.7883674773085994,1.2141973648400304,1,0.5299392738060441
2025-11-14,-0.0047327908648018,0.0002914283051461,0.0002914283051461,0.17390302680084335,0.17390302680084335,0.1358287278127928,-0.2942531419814512,0.5627866831051636,1.1832177292429915,0,0.5532678043848032
2025-11-17,-0.0017221023533426,-4.864294809975624e-05,4.864294809975624e-05,-0.46274547923322795,0.46274547923322795,0.1354611371732933,-0.6527184183003149,0.562880844145545,1.1755532792340673,1,0.5533893273311282
2025-11-18,0.0040299605698671,-8.485350829508387e-05,8.485350829508387e-05,-0.5265437621570876,0.5265437621570876,0.1349942936468135,-0.6346842030652484,0.5444263721971259,1.1715077878758058,0,0.5549737722916757
2025-11-19,-0.0052125591455094,-0.0003903308256727,0.0003903308256727,-1.0965543124191757,1.0965543124191757,0.1346220195694756,-0.4913655852295472,0.592980167789974,1.174179383671507,1,0.5537888650878074
2025-11-20,0.0049672927820763,6.764358413992739e-06,6.764358413992739e-06,-0.34931336937424384,0.34931336937424384,0.1340373458395156,-0.6604836544479019,0.5352693988903888,1.1661246172945572,1,0.558327154056842
2025-11-21,0.003721560362299,0.00100660768785,0.00100660768785,1.5168073868083536,1.5168073868083536,0.1335840996926326,-0.9477538278540404,0.6135075954976843,1.1699300389902203,1,0.6052357043784515
2025-11-24,0.0114931936383188,-0.000271165583388,0.000271165583388,-0.8770629317104388,0.8770629317104388,0.1332152141077072,-0.7750152260730974,0.6506168341138463,1.172259125797131,0,0.561516825840195
2025-11-25,0.0062617609294315,0.0010685779397741,0.0010685779397741,1.6190038370739417,1.6190038370739417,0.133182659249459,-0.9024521166206414,0.7849746161159135,1.183621504695536,1,0.6054935898478135
2025-11-27,0.0126678164163979,0.0001905020756701,0.0001905020756701,-0.013982127799175252,0.013982127799175252,0.1333450963678821,-0.6946464077049558,0.8020291092869847,1.1865672917938186,1,0.5647429818654461
2025-11-28,0.0049659582212904,-0.000341696779122,0.000341696779122,-1.0132300848119944,1.0132300848119944,0.1337501195082592,-0.4645361721364596,0.921415311692821,1.199287260478454,0,0.5510090611572429
2025-12-01,-0.0125091431986058,0.0010287163086233,0.0010287163086233,1.5626995640716153,1.5626995640716153,0.1342378100758631,-2.493338572833516,0.926831104285472,1.2028011241495236,0,0.6220030319557629
2025-12-02,0.0030288262173034,0.0013404608840658,0.0013404608840658,2.153577166164295,2.153577166164295,0.1342201837050342,-0.9738123987880132,0.7488479688310736,1.1856327112640956,1,0.6149506282799925
2025-12-03,0.0029722651693542,0.0011435645730206,0.0011435645730206,1.7616672183827882,1.7616672183827882,0.1342417624630843,-1.1430894639761968,0.7684659076026683,1.1869942652819063,1,0.6097005221697821
2025-12-04,0.0002611600889667,-6.048954857775276e-05,6.048954857775276e-05,-0.4866679896378029,0.4866679896378029,0.1342986495276157,-0.6486466597682464,0.793364745401348,1.1882748477409428,0,0.5554822227281871
2025-12-05,-0.0061189240409394,-6.63071448294615e-05,6.63071448294615e-05,-0.49189474021365154,0.49189474021365154,0.1342990566133453,-0.5243507900844397,0.7809697321166394,1.1863590512613391,1,0.5544441620741534
2025-12-08,0.0046462393338665,3.076806716810059e-05,3.076806716810059e-05,-0.3077147573889113,0.3077147573889113,0.134035617114642,-0.4681126194987302,0.6611516375432784,1.1770241546763722,1,0.5547496386411891
2025-12-09,-0.0024515471689845,-0.0003726399901879,0.0003726399901879,-1.0539254498133477,1.0539254498133477,0.1338773070594387,-0.4504915570434188,0.7174307926165437,1.1803621052581417,1,0.5546922361246388
2025-12-10,0.0210102397530423,0.0012557309527216,0.0012557309527216,1.96881230041313,1.96881230041313,0.1335851138366608,-1.188176372848748,0.6788994841719193,1.1753963155266236,1,0.6183904657167489
2025-12-11,0.0034010695964849,0.0001152896641908,0.0001152896641908,-0.156074554844377,0.156074554844377,0.1339428746653649,-0.7446708237424692,0.9675705078728448,1.1979647117879086,1,0.5639945734809564
2025-12-12,0.0015336939920357,-9.309720457047384e-05,9.309720457047384e-05,-0.5438034123170191,0.5438034123170191,0.1343331134102471,-0.4674750152706786,0.949425260898022,1.1996342552310075,0,0.5528347882322034
2025-12-15,-0.0005110078294488,-8.33705391933542e-05,8.33705391933542e-05,-0.5236538819823934,0.5236538819823934,0.1346913978490314,-0.6533058764235765,0.917956739067048,1.1990717215778135,1,0.5546996058073761
2025-12-16,0.0099399801304287,0.000255904279978,0.000255904279978,0.10282392419701523,0.10282392419701523,0.1349508859762823,-0.7686561581089202,0.8728529964631089,1.19609718861105,1,0.5670961236985744
2025-12-17,-0.0018418331441386,-0.000261610725642,0.000261610725642,-0.8498362846978784,0.8498362846978784,0.1354668108619858,-0.6262605743010311,0.9541812366983164,1.2055500398765264,1,0.5524108598525864
2025-12-18,0.0050339502433122,0.0012205009912699,0.0012205009912699,1.8857863496580947,1.8857863496580947,0.1358301652661461,-1.0098599576570555,0.8972726837725622,1.2009019957729403,1,0.6091353842142546
2025-12-19,0.0188968137916434,-0.0003780180042675,0.0003780180042675,-1.061936391988822,1.061936391988822,0.1362796960918562,-0.3921015825325196,0.9305847172980286,1.2044820937035543,0,0.5496086246977772
2025-12-22,0.0085579094893073,-0.0002277897968958,0.0002277897968958,-0.781582546714723,0.781582546714723,0.1372813867676665,-0.5710887729721287,1.100336989864969,1.224687574819102,0,0.54643045717172
2025-12-23,-0.0004908198003828,-9.561734925474046e-05,9.561734925474046e-05,-0.5360658844456052,0.5360658844456052,0.1384573736223046,-0.4237140095170854,1.0867558697789446,1.2323291338605993,1,0.5374940499844526
2025-12-25,0.0107662779955749,-5.722197621014792e-05,5.722197621014792e-05,-0.4617495438059739,0.4617495438059739,0.1403963083806594,-0.5875511725919107,0.9321269968742644,1.2260984912781343,0,0.5382070145375129
2025-12-26,-0.0460879817388294,-0.0003216357477817,0.0003216357477817,-0.9433382904864125,0.9433382904864125,0.1415586844060851,-0.6047342030202472,0.9667262309726588,1.2364254134416597,1,0.5337588910369905
2025-12-29,0.0103506304045429,-7.920356953508276e-05,7.920356953508276e-05,-0.5000232396913991,0.5000232396913991,0.141042986017793,-0.7041482364624765,0.5124883317756112,1.1786147025223386,0,0.5564946194771027
2025-12-30,-0.0102350328253254,-0.0003365134015457,0.0003365134015457,-0.9658720314526236,0.9658720314526236,0.1408305246114863,-0.6188292706178258,0.594928343645636,1.188619941884713,1,0.5518803732726654
2026-01-01,-0.0025926392560806,0.0017733800357985,0.0017733800357985,2.886385504136632,2.886385504136632,0.1395913381963932,-0.9550461934018742,0.4627790170412043,1.1724184828841446,0,0.6328098835258056
2026-01-02,0.0279976699761175,-1.6931441724772094e-05,1.6931441724772094e-05,-0.3758649572382928,0.3758649572382928,0.1388402272949911,-0.5458894521915827,0.4190093380481143,1.1674151993729749,0,0.554464809690936
2026-01-05,0.010158128512449,-0.0004306863361313,0.0004306863361313,-1.1300743077397761,1.1300743077397761,0.1389876763259637,-0.824078276754596,0.7161816145202081,1.198170836357092,0,0.5520333124079119
2026-01-06,-0.0073673043579576,-0.0005075958243895,0.0005075958243895,-1.2665095912524411,1.2665095912524411,0.13940289536432,-0.5598737170537252,0.8143174687709723,1.2078752632635366,1,0.5463506597142681
2026-01-07,8.998553214307117e-05,0.0004269588696591,0.0004269588696591,0.43791697331162227,0.43791697331162227,0.1394840008862868,-0.7599179474924002,0.7051995540893264,1.196639603480505,1,0.5691261926310607
2026-01-08,0.009082749101682,0.0001125123182523,0.0001125123182523,-0.13375431693287151,0.13375431693287151,0.139498840834588,-0.2835830715816574,0.6859727893898842,1.1944090126099904,1,0.5491536575921662
2026-01-09,0.0250711358766225,-0.0005413884778848,0.0005413884778848,-1.3196876016441508,1.3196876016441508,0.1397512042038739,-0.4586389979320037,0.7887871763628096,1.2028496989256603,0,0.5482637323557215
2026-01-12,-0.0032848475449707,-0.0004497823407314,0.0004497823407314,-1.1488527089229745,1.1488527089229745,0.1407740437759617,-0.5785591573385946,1.0499791776239105,1.2305301009784146,1,0.5436323671094387
2026-01-13,0.0080516108297088,0.0002242426893994,0.0002242426893994,0.07023180910931144,0.07023180910931144,0.1415629202219512,-0.7276443973999651,0.943510905026411,1.2237367203812215,1,0.5544604434435257
2026-01-14,-0.0021638942125954,-0.0005476612029497,0.0005476612029497,-1.325475394905847,1.325475394905847,0.1425173977990078,-0.7605563079531246,0.9682319549743148,1.2307684123741625,1,0.5436817454395395
2026-01-15,-0.0060621179774391,8.864534520801302e-05,8.864534520801302e-05,-0.16909553941633154,0.16909553941633154,0.1432789570100749,-0.187524873354997,0.8911974480795779,1.2253268758575375,0,0.5376904356117749
2026-01-19,0.0366322934749193,0.0002569297403878,0.0002569297403878,0.1439291865585009,0.1439291865585009,0.1440815641425091,-0.434507063240981,0.7642466688536043,1.212688318070252,1,0.5530106622310261
2026-01-20,0.0150553770085056,3.306440509658392e-05,3.306440509658392e-05,-0.2659623885831736,0.2659623885831736,0.145606202296123,-0.0527487553067523,1.048249618567544,1.254715312157474,1,0.520132279102167
2026-01-21,0.0158104443373971,-3.649938533765327e-05,3.649938533765327e-05,-0.39161412259263256,0.39161412259263256,0.1475057372924026,-0.7109759870030026,1.0606931477276504,1.2702883461068266,0,0.5186833444611464
2026-01-22,0.0136371138420282,-0.0005570474274575,0.0005570474274575,-1.337487510990617,1.337487510990617,0.1497907136263307,-0.1946719588639211,1.0593700848800156,1.2868117792875715,0,0.4998044188854731
2026-01-23,0.0205856563735352,-0.0001355995413677,0.0001355995413677,-0.570069154328207,0.570069154328207,0.1523657038937663,-0.6869807201479714,1.0392941630782948,1.3005401897959004,0,0.496338830148033
2026-01-26,3.931395514705028e-05,-6.39624527054734e-05,6.39624527054734e-05,-0.4397333684464577,0.4397333684464577,0.1554708733178054,-0.6646551283378417,1.053021737051267,1.323276771088935,0,0.48027987333182803
2026-01-27,0.0427171230788089,0.0001158244667554,0.0001158244667554,-0.11461550745618823,0.11461550745618823,0.1583269651631978,-0.6661413054575306,0.972712133800083,1.319085032424796,1,0.48781468611041134
2026-01-28,0.0031638076649501,0.0002943015672312,0.0002943015672312,0.22265049436141018,0.22265049436141018,0.1625318542998986,-0.4466505078559759,1.0745913353741583,1.371513223255399,1,0.4564925643449475
2026-01-29,-0.1206569177115754,-0.0002178399615231,0.0002178399615231,-0.7227264201390344,0.7227264201390344,0.1665349200470294,-0.7962375724830371,1.0029770135327596,1.3707329036480702,1,0.4522073012985396
